VERSION_5_0 4-1-Flutter
P	0	4689	0	-6.32431	-39.7553	102.616	-0.788087	0.280003	-0.548195	1.881	1.071	46	-10000	0	-1	1	A	0	18055	0	0.407897	-1	0	0	-10000
P	0	4690	0	-13.9187	-34.7768	99.968	-0.63099	-0.00659112	-0.775763	1.212	0.453	46	-10000	0	-1	1	A	0	18055	0	0.220301	-1	0	0	-10000
P	0	4691	0	-6.09276	-42.1704	93.9341	-0.827468	0.557604	0.0661354	0.96	0.618	60	-10000	0	-1	1	A	0	18055	0	0.193811	-1	0	0	-10000
P	0	4692	0	-7.64153	-39.8728	103.233	-0.753404	0.298964	-0.585665	1.752	0.987	47	-10000	0	-1	1	A	0	18055	0	0.239222	-1	0	0	-10000
P	0	4693	0	-14.8982	-33.6844	100.487	-0.541855	-0.069267	-0.837613	1.347	0.567	46	-10000	0	-1	1	A	0	18055	0	0.240873	-1	0	0	-10000
P	0	4695	0	-10.1725	-31.7754	107.207	-0.663421	-0.145081	-0.734046	1.896	1.422	53	-10000	0	-1	1	A	0	18055	0	0.326589	-1	0	0	-10000
P	0	4697	0	-13.9638	-32.8067	101.197	-0.469041	-0.151098	-0.870155	1.662	1.008	47	-10000	0	-1	1	A	0	18055	0	0.413321	-1	0	0	-10000
P	0	4700	0	-4.08823	-42.1301	92.1272	-0.772009	0.596626	0.219179	0.555	0.36	62	-10000	0	-1	1	A	0	18055	0	0.111654	-1	0	0	-10000
P	0	4702	0	-4.05778	-41.2098	102.253	-0.819064	0.346216	-0.457458	1.248	1.23	49	-10000	0	-1	1	A	0	18055	0	0.373602	-1	0	0	-10000
P	0	4705	0	-10.5124	-23.9023	107.993	-0.224534	0.904815	0.361793	1.101	0.588	56	-10000	0	-1	1	A	0	18055	0	0.28945	-1	0	0	-10000
P	0	4706	0	-4.89868	-29.5627	112.611	-0.640278	0.767943	-0.0175414	0.963	0.729	48	-10000	0	-1	1	A	0	18055	0	0.0952734	-1	0	0	-10000
P	0	4708	0	-12.0309	-23.8145	107.958	-0.18899	0.919811	0.343848	1.149	0.552	57	-10000	0	-1	1	A	0	18055	0	0.30713	-1	0	0	-10000
P	0	4709	0	-6.12608	-29.2295	112.731	-0.686782	0.724993	-0.0521102	1.044	0.732	44	-10000	0	-1	1	A	0	18055	0	0.118025	-1	0	0	-10000
P	0	4712	0	-11.7707	-31.4038	105.972	-0.235416	0.929424	0.284165	1.746	1.827	50	-10000	0	-1	1	A	0	18055	0	0.371909	-1	0	0	-10000
P	0	4713	0	-13.3452	-23.9674	108.432	-0.158344	0.930279	0.330921	1.116	0.591	56	-10000	0	-1	1	A	0	18055	0	0.288696	-1	0	0	-10000
P	0	4714	0	-12.5488	-24.1953	109.278	-0.156785	0.933657	0.322029	0.996	0.555	56	-10000	0	-1	1	A	0	18055	0	0.272535	-1	0	0	-10000
P	0	4716	0	-7.07772	-27.5716	110.527	-0.224769	0.862831	0.452771	2.292	1.944	54	-10000	0	-1	1	A	0	18055	0	0.544249	-1	0	0	-10000
P	0	4717	0	-4.69541	-27.4947	113.727	-0.406849	0.864453	0.295287	1.428	1.071	55	-10000	0	-1	1	A	0	18055	0	0.277462	-1	0	0	-10000
P	0	4718	0	-7.15239	-19.4122	115.582	-0.150919	0.975826	0.158074	1.665	1.326	62	-10000	0	-1	1	A	0	18055	0	0.380628	-1	0	0	-10000
P	0	4719	0	-8.11002	-30.4234	109.289	-0.0917966	0.807073	0.583272	2.097	1.389	53	-10000	0	-1	1	A	0	18055	0	0.393239	-1	0	0	-10000
P	0	4720	0	-8.35504	-23.8652	113.825	0.0304531	0.833575	0.551566	1.629	1.653	59	-10000	0	-1	1	A	0	18055	0	0.416716	-1	0	0	-10000
P	0	4721	0	-7.45409	-23.8945	115.373	-0.160736	0.900894	0.403179	1.737	2.196	60	-10000	0	-1	1	A	0	18055	0	0.408639	-1	0	0	-10000
P	0	4722	0	-16.2405	-20.6019	107.851	0.477369	0.236871	0.846174	0.492	0.402	61	-10000	0	-1	1	A	0	18055	0	0.0355861	-1	0	0	-10000
P	0	4723	0	-6.75193	-24.7563	114.168	0.0930559	0.827268	0.554048	1.86	1.611	57	-10000	0	-1	1	A	0	18055	0	0.458094	-1	0	0	-10000
P	0	4724	0	-5.77578	-24.8746	115.678	-0.115164	0.90194	0.416223	1.572	2.04	58	-10000	0	-1	1	A	0	18055	0	0.292861	-1	0	0	-10000
P	0	4725	0	-3.96761	-17.7438	117.841	0.791343	-0.202319	0.576926	1.506	0.267	66	-10000	0	-1	1	A	0	18055	0	0.0952179	-1	0	0	-10000
P	0	4729	0	37.4626	-42.0517	119.993	-0.697731	-0.0147829	-0.716207	1.503	0.615	29	-10000	0	-1	1	A	0	18055	0	0.178389	-1	0	0	-10000
P	0	4730	0	28.016	-45.0117	103.999	0.468371	0.0545252	0.881848	2.493	0.975	9	-10000	0	-1	1	A	0	18055	0	0.457124	-1	0	0	-10000
P	0	4734	0	36.4537	-41.8785	120.509	-0.707277	0.0300629	-0.706297	1.527	0.744	-3	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	4737	0	53.116	-13.9309	130.944	-0.995019	0.066204	-0.0745276	3.573	2.448	48	-10000	0	-1	1	A	0	18055	0	0.928144	-1	0	0	-10000
P	0	4739	0	45.8668	-15.164	128.69	-0.772236	-0.43648	-0.461668	1.884	1.17	24	-10000	0	-1	1	A	0	18055	0	0.496519	-1	0	0	-10000
P	0	4742	0	55.588	-16.2974	130.961	-0.944548	0.0900026	-0.315799	4.347	0.846	56	-10000	0	-1	1	A	0	18055	0	0.21562	-1	0	0	-10000
P	0	4745	0	54.1415	-16.3841	131.455	-0.954624	0.0722176	-0.288925	0.714	0.675	55	-10000	0	-1	1	A	0	18055	0	0.13279	-1	0	0	-10000
P	0	4748	0	52.5827	-16.1222	132.077	-0.917031	0.0849501	-0.389664	3.912	0.981	54	-10000	0	-1	1	A	0	18055	0	0.285502	-1	0	0	-10000
P	0	4753	0	54.3525	-14.8324	130.624	-0.975904	-0.0391858	-0.214654	1.779	1.737	53	-10000	0	-1	1	A	0	18055	0	0.498808	-1	0	0	-10000
P	0	4756	0	54.0349	-13.2081	130.162	-0.98157	-0.0315844	-0.188474	2.949	2.244	50	-10000	0	-1	1	A	0	18055	0	0.714398	-1	0	0	-10000
P	0	4759	0	52.8207	-12.4903	129.539	-0.990327	-0.0367558	-0.133794	1.65	1.098	50	-10000	0	-1	1	A	0	18055	0	0.364438	-1	0	0	-10000
P	0	4761	0	51.3975	-15.132	130.739	-0.98592	-0.0804723	-0.146583	0.783	0.867	43	-10000	0	-1	1	A	0	18055	0	0.200045	-1	0	0	-10000
P	0	4762	0	43.9731	-15.7889	128.285	-0.879246	-0.0845184	-0.46881	2.958	2.397	22	-10000	0	-1	1	A	0	18055	0	0.823759	-1	0	0	-10000
P	0	4763	0	51.6851	-12.5506	128.8	-0.988711	0.14815	-0.0224277	3.333	1.05	38	-10000	0	-1	1	A	0	18055	0	0.345627	-1	0	0	-10000
P	0	4767	0	54.6627	-18.7572	131.986	-0.984741	-0.12055	-0.12551	3.63	0.888	50	-10000	0	-1	1	A	0	18055	0	0.0432461	-1	0	0	-10000
P	0	4768	0	48.1391	-16.0716	129.829	-0.855021	-0.460696	-0.238115	3.12	2.352	27	-10000	0	-1	1	A	0	18055	0	0.614756	-1	0	0	-10000
P	0	4769	0	56.6228	-17.641	131.573	-0.996141	-0.0587948	-0.0651593	0.636	0.651	51	-10000	0	-1	1	A	0	18055	0	0.0934497	-1	0	0	-10000
P	0	4770	0	48.8282	-18.4422	130.289	-0.956148	-0.141773	-0.256285	2.526	1.998	26	-10000	0	-1	1	A	0	18055	0	0.677892	-1	0	0	-10000
P	0	4771	0	49.7791	-18.5137	130.923	-0.962878	-0.0721282	-0.260123	3.594	0.753	28	-10000	0	-1	1	A	0	18055	0	0.157129	-1	0	0	-10000
P	0	4772	0	58.016	-17.6405	131.137	-0.86826	0.283009	0.407468	6.951	0.645	56	-10000	0	-1	1	A	0	18055	0	0.186679	-1	0	0	-10000
P	0	4774	0	53.2969	0.954485	102.122	-0.666573	-0.353222	0.656441	3.174	4.044	64	-10000	0	-1	1	A	0	18055	0	0.865366	-1	0	0	-10000
P	0	4776	0	52.2258	7.96849	108.971	-0.657276	-0.726645	0.19994	3.084	2.076	61	-10000	0	-1	1	A	0	18055	0	0.608102	-1	0	0	-10000
P	0	4778	0	55.1021	3.67085	102.444	-0.697498	-0.443898	0.56254	4.923	4.971	63	-10000	0	-1	1	A	0	18055	0	1.35845	-1	0	0	-10000
P	0	4780	0	54.2619	11.3378	108.167	-0.624478	-0.68469	0.375802	5.844	6.156	60	-10000	0	-1	1	A	0	18055	0	1.71615	-1	0	0	-10000
P	0	4782	0	57.4077	6.49495	103.425	-0.517036	-0.658027	0.547425	5.616	4.707	74	-10000	0	-1	1	A	0	18055	0	1.6168	-1	0	0	-10000
P	0	4784	0	52.4513	11.289	107.17	0.236878	-0.489692	0.839101	6.303	5.313	64	-10000	0	-1	1	A	0	18055	0	1.87887	-1	0	0	-10000
P	0	4831	0	30.132	-27.9079	131.951	1.02715	-0.0711984	1.55219	1.908	1.098	22	155	0	-1	1	A	0	18026	0	0.307462	-1	0	0	-10000
P	0	4832	0	28.9222	-24.2494	132.827	0.877546	0.108552	1.59749	2.448	1.947	23	157.5	0	-1	1	A	0	18026	0	0.421267	-1	0	0	-10000
P	0	4833	0	23.9298	-16.869	134.539	0.586434	0.438897	1.69554	2.067	1.455	27	149	0	-1	1	A	0	18026	0	0.197218	-1	0	0	-10000
P	0	4834	0	22.5445	-15.7096	135.13	0.498045	0.503196	1.69205	1.989	1.293	25	147.75	0	-1	1	A	0	18026	0	0.319261	-1	0	0	-10000
P	0	4835	0	23.9259	-17.5377	135.539	0.530728	0.414412	1.68485	1.887	1.206	30	151	0	-1	1	A	0	18026	0	0.279912	-1	0	0	-10000
P	0	4836	0	26.1168	-19.4865	135.533	0.581539	0.34204	1.67171	1.989	1.14	29	149	0	-1	1	A	0	18026	0	0.285802	-1	0	0	-10000
P	0	4837	0	21.414	-22.5865	134.147	0.480978	0.405571	1.62665	2.301	1.041	27	147.25	0	-1	1	A	0	18026	0	0.367013	-1	0	0	-10000
P	0	4838	0	21.1078	-23.6128	133.641	0.52093	0.388941	1.65676	1.848	0.936	27	144	0	-1	1	A	0	18026	0	0.250488	-1	0	0	-10000
P	0	4839	0	22.1233	-25.1507	133.442	0.585871	0.334947	1.67116	1.761	0.927	27	144.75	0	-1	1	A	0	18026	0	0.245125	-1	0	0	-10000
P	0	4840	0	23.0727	-26.5702	133.026	0.669441	0.225191	1.62292	1.887	1.209	24	145	0	-1	1	A	0	18026	0	0.259082	-1	0	0	-10000
P	0	4841	0	21.8509	-26.4696	133.509	0.612822	0.262629	1.61412	1.611	1.104	27	148.25	0	-1	1	A	0	18026	0	0.224134	-1	0	0	-10000
P	0	4842	0	20.5942	-28.4865	133.786	0.518054	0.309407	1.60335	1.536	0.882	19	145.5	0	-1	1	A	0	18026	0	0.242681	-1	0	0	-10000
